E,0.0,0.0,0.0,-0.21785849043693145,-0.1284700458847427,-0.05237951752261792,-0.38859352608705,-0.4812975196432447,-0.07071644242374188,-0.298609381445516,-0.7483070348133622,-0.09695310173294873,-0.0927118137083357,-0.7447946134792053,-0.10545861689524622,-0.2768200915348808,-0.7617561324655571,0.0023391657158879212,-0.33803174590761664,-0.9787542106631685,-0.10342019648777719,-0.3323592030482953,-0.7272821647745157,-0.1456612370372211,-0.29169753997564024,-0.6500376344821789,-0.16387633863077258,-0.13819049499608016,-0.785328808071961,-0.020241250573415675,-0.20393373203075665,-1.0,-0.13248039504144005,-0.21601176150882015,-0.716516356825722,-0.12580560193334014,-0.17368479703772638,-0.6607602360903931,-0.08532544581377782,-0.002286221478438863,-0.7585684429490576,-0.06570252744052588,-0.06236473580593511,-0.8987585508476067,-0.1698183223883166,-0.09166019874916667,-0.6187630865358485,-0.12174073572636808,-0.0594370663481258,-0.5619412745674968,-0.05585167118274238,0.14127085292444364,-0.6961474020477069,-0.12009244315883617,0.05254164719774623,-0.8062872068176087,-0.16877319571162708,0.018327699565395046,-0.6128428403574592,-0.13086653558130426,0.049704887008576754,-0.5460315660441174,-0.08618020066178339
E,0.0,0.0,0.0,-0.20740521615426863,-0.11578632275260034,-0.055847561911881796,-0.37757847077715195,-0.4727739802694672,-0.07353776357140195,-0.2897602574272022,-0.7374797418611112,-0.09886536179930236,-0.08875376837065418,-0.7214734414797137,-0.1051291934963757,-0.2678790234487041,-0.7666393397269118,0.004630960733828702,-0.3286363322645652,-0.9768074248461907,-0.10563132112641443,-0.31286269864902727,-0.7223210132696308,-0.15077331726258197,-0.2717850878590767,-0.6410843366191485,-0.16972127586588534,-0.1292248814230447,-0.7927897155814978,-0.017192906956206767,-0.19540391243830665,-1.0,-0.13318444295718515,-0.19875470490326635,-0.7178047362741761,-0.1273816678292233,-0.15786987514788514,-0.6686121388312816,-0.08602127038159728,0.0052656986034715055,-0.7655119812630912,-0.06343911555105396,-0.05118316915988332,-0.8800661477480888,-0.1677509280720844,-0.07537914418124858,-0.6067513247830578,-0.11941979643763556,-0.04641858393531786,-0.5640552135832031,-0.05328376111647428,0.14714080894910678,-0.7041012503199168,-0.11971819400882915,0.06641443503719051,-0.7969174977334542,-0.16455943413442228,0.03425988799539202,-0.6101912735885485,-0.1262772827645527,0.06202172560141915,-0.5559138319610231,-0.08237375447080758
E,0.0,0.0,0.0,-0.21696704228420013,-0.10314817641311344,-0.07062482431319796,-0.37970037517512534,-0.44283566189659596,-0.09422741920291537,-0.2800264039595009,-0.6956205886865046,-0.12441048566328972,-0.08580232865434664,-0.6315679556488429,-0.1346698819244984,-0.28610431125443403,-0.739921779636239,-0.0028841678391922374,-0.3388636304195161,-0.9851881750546602,-0.11832403924041336,-0.31212766962416516,-0.7128914872994379,-0.166518450395813,-0.27184426035927967,-0.6169481878897014,-0.185374174558754,-0.1459650229512241,-0.7615971116472925,-0.017772459150419737,-0.19557608763116588,-1.0,-0.1365017688434132,-0.18691360588538167,-0.7030419203844891,-0.1316077140477804,-0.15031929507205463,-0.6481744613127733,-0.09051793663308091,-0.008929292897748676,-0.7388443856648829,-0.058821504924829834,-0.04332372917282297,-0.931394206352955,-0.16549697551373105,-0.05489536982133607,-0.6493580332407269,-0.11384253411322817,-0.024028813262251356,-0.5910017304664764,-0.043435091209253256,0.13673242022893062,-0.6863245524423467,-0.11125322654574564,0.08476143335557085,-0.8502814691750168,-0.1532662361755398,0.05579046560985769,-0.6619028417046715,-0.10898295299697776,0.08159483194410667,-0.5860088291655232,-0.060023710449831034
E,0.0,0.0,0.0,-0.21517991156390284,-0.11810875514303389,-0.07802895380122694,-0.3647572289207294,-0.45546042817262394,-0.10584809812119954,-0.2566097686485395,-0.6993562653449933,-0.13931589408889278,-0.06508781293081631,-0.6243994855628033,-0.1524576431180149,-0.27846685022674844,-0.7381571633162236,-0.0040620124800082105,-0.32076034704630624,-0.9808888645909238,-0.11826935885552653,-0.299998967761273,-0.7153462166921413,-0.1664740830489849,-0.263619051915491,-0.618901285098984,-0.18473965484806995,-0.14212149526278886,-0.75621809139824,-0.015485607839058115,-0.1789745205251113,-1.0,-0.13264206451380045,-0.17704499872690557,-0.7110681606346968,-0.1298710650505646,-0.143725288396031,-0.650935858214747,-0.09023072043957714,-0.007469585277064344,-0.7295660697778087,-0.05346790256739582,-0.029609003262639,-0.9213615687581862,-0.1579545652306329,-0.048190256125189915,-0.6509339466615488,-0.11078350148186299,-0.021704730788316893,-0.5890657627823651,-0.04320394610244644,0.13456799280032603,-0.6729342035742987,-0.10356597838838881,0.0939052420141042,-0.8431345037646129,-0.14061005144565816,0.06201460885416149,-0.6657094882619164,-0.09635589840517989,0.08576546618577086,-0.5870993480074351,-0.04790125953867741
E,0.0,0.0,0.0,-0.21129791306881235,-0.11932844737356396,-0.07114927710372893,-0.35887247257558985,-0.4550443650692811,-0.09502352142374847,-0.25497660053356974,-0.6956175831497252,-0.12600781911023912,-0.06784943130398681,-0.6272181347621623,-0.1377761264079744,-0.26916669942838867,-0.7391745299547546,0.003458953090718071,-0.30933181091035616,-0.9839497949875895,-0.10744889710573831,-0.2879641410132887,-0.7255401458342948,-0.15356604191311932,-0.2501052648372141,-0.6255424439029106,-0.17002253975910733,-0.1337105584477667,-0.7542382747696186,-0.010229389941984206,-0.16854358097206784,-1.0,-0.12655916565499797,-0.1649589737775177,-0.7141136168922098,-0.12482087141826918,-0.1306338054249993,-0.645110023358633,-0.08477317391209147,-0.00024671001089968244,-0.7266375210790819,-0.049618590931777555,-0.0239426462848872,-0.9174537551675681,-0.15474098884387777,-0.039774629740312546,-0.6456298426810598,-0.10914212023433652,-0.012996622598826921,-0.5763968221319581,-0.041358957228721065,0.14094871489534005,-0.6684802416428646,-0.10007737908327763,0.09820596810318746,-0.8373932229006906,-0.13879023227600715,0.0686279257879574,-0.658778213777738,-0.09544099004039282,0.09288242568169547,-0.5792344620648697,-0.04670271161475595
E,0.0,0.0,0.0,-0.2117507795894349,-0.12078612293802318,-0.0702856163189017,-0.35669720125827337,-0.45994533717942804,-0.0936302056181128,-0.24838640689777014,-0.7013397761302648,-0.12438827747374345,-0.06295219081093051,-0.6241643596360442,-0.13635364459380828,-0.2685816301726018,-0.7338351777243788,0.00247932493922651,-0.31080252026609934,-0.9822473922441644,-0.10943430233141727,-0.2857501507184102,-0.7251594522028608,-0.1564481635862256,-0.24747422131667832,-0.6210951502354661,-0.1728545527943889,-0.13174639229369225,-0.7511579747165005,-0.01156020341592565,-0.16768806023650787,-1.0,-0.1287920232033885,-0.1606778751446223,-0.7134520901422284,-0.1279756911154627,-0.12668050790159174,-0.6390409356325647,-0.0880015051419432,0.0022133831116819148,-0.723817455858055,-0.051118392700980515,-0.021864179419142538,-0.9158014946028862,-0.1566570203066727,-0.036406015377167956,-0.6456473073446785,-0.11246476471861092,-0.011044333889146017,-0.5733675587944121,-0.045074857828146624,0.14218178016042854,-0.6645565140430467,-0.10160364596958225,0.10062999062006797,-0.8369983003024236,-0.1397040930297051,0.06985478089044266,-0.6597883661137574,-0.09660229249264089,0.09233132204667346,-0.5773523694907606,-0.04803805850745636
E,0.0,0.0,0.0,-0.20861442540046407,-0.12226662277727819,-0.06753956877394642,-0.35222191906914435,-0.4633746746085679,-0.0888136268029536,-0.24273754865497363,-0.6950053037183863,-0.11746668606921341,-0.057859258147906614,-0.6131725624724322,-0.12785047051122636,-0.2659351434764264,-0.7333852970673789,0.0017446305304064588,-0.30525457754366764,-0.9846557390101115,-0.10619580332354535,-0.28612757954216206,-0.7286601149298593,-0.15004838389377817,-0.24826734871727754,-0.6242883074650705,-0.16525063967815481,-0.12998757489659674,-0.7499052203272965,-0.01244863462568003,-0.16333518542546824,-1.0,-0.12671271541589182,-0.16211239151037019,-0.7157529918736406,-0.12546968869300018,-0.12788880837493655,-0.6404788725359397,-0.08601409979999482,0.0034909339182414303,-0.7231466513341729,-0.0512792040369795,-0.019486588042570203,-0.9124902427167055,-0.15395096860446028,-0.03775301102673942,-0.6445213030341325,-0.11137988525824867,-0.011712495462875004,-0.5740155541939747,-0.04631944044912339,0.14287009936514988,-0.6652729344744324,-0.10061971660582503,0.09982839199032431,-0.8325063388307108,-0.13826488582814725,0.06859306781755509,-0.6560970979487595,-0.09718198769578093,0.093367601106298,-0.5766806515583769,-0.05076576719929882
E,0.0,0.0,0.0,-0.20936331915454837,-0.12070667018618278,-0.06694485177226311,-0.3687111216519225,-0.4646806485715649,-0.08689128058463357,-0.27396335332350075,-0.7147133827319845,-0.1137244731468242,-0.08208701224438136,-0.6610935927133094,-0.12130631519922659,-0.26630688546198494,-0.737853060962314,0.004607865809183184,-0.30895555318640683,-0.9860652246912679,-0.1002421799046182,-0.28997924207638526,-0.733591063773746,-0.14339632672887254,-0.2518422823491896,-0.6381359715261264,-0.1604241357521745,-0.12900318827871907,-0.7522500103095977,-0.009694665498737038,-0.1738441420675865,-1.0,-0.11900657414591448,-0.1777232113418117,-0.7232005096076899,-0.11452094895575704,-0.13921111528562716,-0.6601966102042782,-0.07573507844468415,0.002091185493512365,-0.7214017936229484,-0.04907126675266918,-0.030675661576861045,-0.903161236216733,-0.15115813539908265,-0.05726967266029619,-0.6384879231377208,-0.1071393601488825,-0.02937199632009125,-0.5734418682169261,-0.043039005931059804,0.13835290066469824,-0.6597074506749888,-0.09905743134382854,0.08413486892177952,-0.8194098653252977,-0.14195866045691619,0.04604940967338624,-0.6399554017255891,-0.1030307835518023,0.06931318315337621,-0.5562840371130314,-0.058484704448587166
E,0.0,0.0,0.0,-0.20950544365534746,-0.125903019425812,-0.06514041031858411,-0.3613805606685885,-0.46924066049203855,-0.08620457976287137,-0.2627571490580648,-0.7136146258861201,-0.11444291883562902,-0.07400743340261404,-0.6507557773685664,-0.12391775154229671,-0.26602820318169684,-0.7357139412186239,0.002710200180496591,-0.3091980667228963,-0.9878505602774368,-0.10065998138839179,-0.2925849397455387,-0.7379146446082387,-0.14360849290401373,-0.25337824110063273,-0.6373516139187748,-0.1598561018464267,-0.12837031363156315,-0.7501759233555201,-0.012054571333408379,-0.17088281434835825,-1.0,-0.11971540968248778,-0.17521605438756457,-0.7261593947249196,-0.11607762704210703,-0.13555934133080463,-0.6539958811339148,-0.07756101576645479,0.004128170180639963,-0.7183976904576818,-0.05092025159071599,-0.027651771632686464,-0.9072419661034714,-0.14951600013177685,-0.05315733529187707,-0.6474862422809237,-0.10663363788650496,-0.02364037734373012,-0.5743416213202778,-0.0433823351469995,0.14211967800994132,-0.6548822386337183,-0.10023283558865921,0.09226871442844942,-0.8212810486209242,-0.13996086026463933,0.05339848225519121,-0.6475703588988356,-0.10091053925435889,0.07660802301643331,-0.5592424035858363,-0.05629298101167086
E,0.0,0.0,0.0,-0.21092479736683453,-0.12641603435781576,-0.06410384378231532,-0.3660246143727963,-0.46714518643469155,-0.08550000208738251,-0.2692733675165791,-0.7140371803693982,-0.11430943732736047,-0.07940201902407239,-0.6576138917138107,-0.12433653675386751,-0.26262765432700214,-0.7361049368807585,0.0032463550341132715,-0.3112885398841748,-0.9882174751694446,-0.10217116740506443,-0.2953385998672456,-0.7358723883005609,-0.14676973184576037,-0.2543971092422646,-0.6326280501543726,-0.1637676272049889,-0.12682213801586964,-0.7504896460694342,-0.01195929527433711,-0.17472276859931918,-1.0,-0.12109214389596344,-0.17759327824228288,-0.7253087453490284,-0.11756639009221466,-0.13567668211408354,-0.6513385054776418,-0.07894085234741065,0.004373321539707575,-0.7196078797050173,-0.051454435601324774,-0.03478409139349503,-0.9065691358175053,-0.15270091002592878,-0.05797957530767966,-0.6466567050111746,-0.10963871003643344,-0.025872647110764677,-0.5733616552891672,-0.04565428603376617,0.14157070390285786,-0.6569154847667359,-0.10112875459746089,0.0827243047139995,-0.8241222908661312,-0.14387473276301416,0.046916580904069714,-0.6473520671323221,-0.10490799015965754,0.0735253146827596,-0.5564729573785266,-0.05967427027298597
E,0.0,0.0,0.0,-0.21064513116367564,-0.12588453573477104,-0.06357803626038507,-0.3635475426968684,-0.46046354493375363,-0.08736333923242513,-0.27178287996327816,-0.705290180656085,-0.11893879544774083,-0.08617547449682371,-0.6462129298470289,-0.13260183587237093,-0.2590313863432787,-0.7383577798876189,0.0011874096812418678,-0.3030960593992095,-0.9897555495814536,-0.10504586553265248,-0.28951707704587465,-0.740854236073064,-0.1512560517355776,-0.2492393418052148,-0.6282985644384401,-0.16837913222450113,-0.12370304327556225,-0.7497726627366151,-0.014499809992504819,-0.16892491499193307,-1.0,-0.12443884479079759,-0.17303626922630466,-0.7285483423946847,-0.12357170201089673,-0.13144895791623326,-0.6428245175629143,-0.08659928397614183,0.006657531584282667,-0.7172070014961722,-0.05395784167859299,-0.028714256059837816,-0.9006107952021156,-0.15418576028258907,-0.05304113925366831,-0.645173889847392,-0.11370911675233344,-0.022904252917762706,-0.5622132761936955,-0.051402335702411504,0.14222238102746235,-0.6526969099903243,-0.10344413035853955,0.08749941865938884,-0.8197006596845297,-0.14255643128010148,0.04930619124915068,-0.6475398988713107,-0.10347008981631797,0.07267457138654745,-0.5539588066769285,-0.058810836471293544
E,0.0,0.0,0.0,-0.20695491093964088,-0.12724303502319656,-0.06325890157138128,-0.3556295972452585,-0.4707419518160621,-0.08421429054565474,-0.25856161811014156,-0.7105125177279392,-0.11291309994739689,-0.07236867803658566,-0.6354179812384317,-0.12351150616058887,-0.25726432357395257,-0.7394330965601789,0.004052592842838964,-0.29637790407682507,-0.9904041895026562,-0.09788111852905658,-0.2839161393355929,-0.7417914383067715,-0.14014725926372942,-0.24728822624456143,-0.6357823054133314,-0.15552965034958072,-0.12147957681305738,-0.749176514687147,-0.011232899559006656,-0.16111410332684312,-1.0,-0.11792074981608995,-0.1671188793538617,-0.7298001024614793,-0.11566800808887785,-0.13091932886228697,-0.648054771820389,-0.07801188273845058,0.010355069589673326,-0.7137852380351434,-0.050080789116151846,-0.020930423847984422,-0.8984219129347852,-0.14680509576405393,-0.04650485415014062,-0.6425936651162232,-0.10621692959542217,-0.021153713252085288,-0.5615099396649119,-0.0446504633446109,0.14756124402057644,-0.6478562714838586,-0.09905306512626878,0.09514889215403476,-0.8110419521165356,-0.13575027492891775,0.05741054151342516,-0.6417005074998197,-0.09727278870750782,0.07957384588110862,-0.5528285077281796,-0.05376198912486557
E,0.0,0.0,0.0,-0.20589034062972075,-0.125810509545497,-0.06322682315479436,-0.3542305028036897,-0.46951915116865167,-0.08393155422088147,-0.25663245414700697,-0.707428397308443,-0.11210912574215476,-0.07096809695175603,-0.6381732659452072,-0.12209635196385465,-0.25711778191919155,-0.7312603679619284,0.0015580299444740765,-0.2943489542244011,-0.9905588494082015,-0.09950502733347957,-0.2813300788484499,-0.742749702823305,-0.1414516628964944,-0.24581299514241742,-0.6337220260384995,-0.15688621608143688,-0.12218580548220112,-0.7427313603159104,-0.013548569217378618,-0.15790840013842977,-1.0,-0.11892912266884893,-0.1646623733969257,-0.7322950351137357,-0.11726855254628542,-0.13166008488837555,-0.6486590036162815,-0.08093670706169602,0.00832244480917335,-0.7094213668873944,-0.05187454823467317,-0.019121876790383137,-0.8963124260567671,-0.14725849364624816,-0.045661051800551064,-0.6440249001409566,-0.10787296577228139,-0.02364592522134072,-0.5631035597378968,-0.048226176136883646,0.14351495971854358,-0.6454307223148394,-0.10027623150598824,0.09568687168723554,-0.8119075065962839,-0.13749549521902457,0.05760782633613468,-0.6431639253040692,-0.09988944791893872,0.07675571954006724,-0.5513916815980292,-0.05747476841962928
E,0.0,0.0,0.0,-0.20691620247232614,-0.1285770911951922,-0.062371112072724645,-0.36042204566908737,-0.4746756129349085,-0.08321232130116515,-0.26271777707742094,-0.7163193662053544,-0.11129946319903067,-0.07248337546703278,-0.6486831752914113,-0.12112633449299313,-0.25732879332428527,-0.740631084713814,-0.00029033979948322634,-0.29449284974775924,-0.9921075109276875,-0.10272571309890544,-0.28751327829127576,-0.7402449942994115,-0.143337984560704,-0.2535311458744284,-0.6409669815028443,-0.1586436949932675,-0.12170176227909751,-0.7499440421551593,-0.01653699202714614,-0.16342516658219963,-1.0,-0.12258082906826374,-0.17512690640329923,-0.7265783668094746,-0.1165812567995493,-0.13822149125597852,-0.657651215314558,-0.07746948371815478,0.009095302011413155,-0.7147018289044914,-0.05637013617913962,-0.02516456097982748,-0.8946223949658152,-0.15346258808346555,-0.05434423768946128,-0.6371809373519176,-0.1086993533981358,-0.026050528998141226,-0.5702789358202821,-0.04537407168594552,0.145067624774765,-0.649395280975755,-0.10622133556723404,0.08791669879408037,-0.8143620019658234,-0.14394694721080764,0.0506586930792685,-0.6408393452146124,-0.10262494453007129,0.07741328031249556,-0.5563360749558139,-0.0573886765664802
